307.854,81.2866,307.235,132.294,305.809,183.485,264.974,131.387,208.128,139.77,212.11,70.6912,0,0,350.001,133.212,409.847,131.377,401.191,62.108,0,0,281.414,233.145,256.945,330.299,271.912,428.158,327.541,234.791,353.916,332.267,349.188,427.833,1416481862
307.793,81.2985,307.227,132.097,306.05,183.236,265.012,131.463,207.922,139.464,211.83,70.0196,0,0,349.959,132.739,409.739,131.476,401.928,61.9654,0,0,281.873,233.085,257.4,330.291,272.368,428.008,328.054,234.453,354.346,331.894,349.727,428.049,1416481862
307.751,81.3052,307.216,131.717,306.118,182.697,265.1,131.283,208.417,139.074,211.765,69.5542,0,0,349.867,132.157,409.776,131.439,402.361,61.9037,0,0,281.967,232.703,257.149,330.198,272.187,428.082,328.251,233.881,353.719,331.965,349.688,427.891,1416481862
307.782,81.9816,307.292,132.236,306.339,183.278,265.146,131.896,208.23,138.842,211.699,69.2728,0,0,349.978,132.581,409.687,131.418,401.829,61.9164,0,0,282.337,233.343,257.794,331.125,272.402,428.821,328.61,234.422,353.861,332.952,350.055,428.763,1416481862
307.917,81.4892,307.348,132.014,306.465,183.096,265.163,131.686,207.975,139.224,211.707,69.1587,0,0,350.053,132.346,409.818,131.328,401.575,61.8545,0,0,282.543,233.159,257.683,330.774,272.167,428.11,328.795,234.199,353.998,332.774,349.454,428.101,1416481862
307.881,82.0092,307.345,132.328,306.473,183.409,265.198,132.051,208.589,138.98,211.703,69.0588,0,0,350.047,132.608,409.816,131.364,401.334,61.9641,0,0,282.564,233.505,257.259,330.964,272.071,429.059,328.817,234.533,354.114,332.804,348.87,429.341,1416481862
307.869,81.7312,307.396,132.474,306.578,183.647,265.167,132.149,208.193,138.999,211.66,68.97,0,0,350.159,132.803,409.825,131.565,401.2,62.1011,0,0,282.747,233.681,257.363,331.02,272.76,428.949,328.95,234.732,353.84,333.07,349.036,427.759,1416481862
307.751,81.671,307.459,132.589,306.663,183.807,265.215,132.246,208.123,139.24,211.652,68.9814,0,0,350.247,132.936,409.754,131.456,401.942,61.9946,0,0,282.885,233.786,257.936,331.03,272.113,428.061,329.033,234.868,353.652,333.261,349.075,427.596,1416481862
307.795,81.5187,307.419,132.285,306.668,183.456,265.198,132.016,208.13,139.398,211.647,68.977,0,0,350.177,132.558,409.71,131.603,401.592,62.0663,0,0,282.908,233.513,256.923,330.463,272.875,429.549,329.101,234.505,353.829,332.861,349.366,427.549,1416481862
307.912,81.5758,307.462,132.161,306.709,183.294,265.239,131.901,208.133,139.583,211.669,68.9697,0,0,350.199,132.425,409.645,131.967,400.544,62.7869,0,0,282.924,233.385,256.504,330.278,273.54,429.405,329.156,234.34,353.961,332.608,349.579,427.453,1416481862
307.811,81.981,307.42,132.372,306.659,183.487,265.19,132.132,208.071,139.924,211.628,68.9563,0,0,350.157,132.615,409.44,132.183,401.776,62.6861,0,0,282.833,233.642,256.758,330.834,272.792,429.203,329.129,234.567,353.81,333.103,349.064,428.178,1416481862
307.958,82.3432,307.526,132.726,306.725,183.811,265.34,132.498,207.875,140.158,211.66,68.9761,0,0,350.244,132.958,409.594,132.157,402.55,62.5815,0,0,282.856,233.974,257.487,331.708,272.476,428.709,329.162,234.92,353.842,333.601,348.676,428.833,1416481863
308.057,81.7984,307.655,132.549,306.886,183.712,265.448,132.285,207.88,140.05,211.675,68.9443,0,0,350.411,132.816,409.615,131.649,401.972,62.2608,0,0,283.108,233.772,258.342,331.312,272.195,427.347,329.308,234.776,353.799,333.369,349.186,426.953,1416481863
307.906,82.0962,307.389,132.62,306.405,183.734,265.176,132.173,208.071,140.492,212.041,69.2628,0,0,350.116,133.073,409.66,131.464,401.606,62.1281,0,0,282.39,233.723,256.87,330.982,271.117,428.198,328.625,234.883,353.481,333.205,348.04,427.653,1416481863
308.019,81.5977,307.365,132.232,306.281,183.338,265.122,131.681,208.995,140.39,211.861,69.2202,0,0,350.089,132.79,409.631,131.434,402.122,61.9775,0,0,282.15,233.295,257.201,330.749,271.838,427.549,328.409,234.526,353.596,332.718,348.472,426.892,1416481863
307.75,81.771,307.223,132.333,306.101,183.428,264.958,131.725,209.265,140.04,211.712,69.2075,0,0,349.942,132.946,409.7,131.425,401.733,62.0217,0,0,281.921,233.366,256.872,330.869,271.841,428.097,328.194,234.622,353.545,332.77,348.758,426.784,1416481863
307.68,81.8337,307.084,132.334,305.941,183.429,264.864,131.748,208.51,139.922,211.977,69.3855,0,0,349.796,132.927,409.626,131.419,401.472,62.0847,0,0,281.755,233.363,257.422,331.195,272.117,428.044,328.009,234.646,353.556,332.736,348.735,427.344,1416481863
307.637,81.3658,307.065,131.967,305.956,183.061,264.91,131.45,208.136,140.088,211.807,69.3001,0,0,349.76,132.491,409.647,131.26,402.103,61.9219,0,0,281.84,232.989,258.033,330.889,272.519,427.199,328.038,234.261,353.8,332.215,348.902,427.03,1416481863
307.394,81.3484,306.84,131.999,305.727,183.086,264.766,131.537,207.966,140.387,212.068,69.5465,0,0,349.512,132.468,409.724,131.1,402.438,61.764,0,0,281.641,233.009,256.998,330.551,272.963,429.016,327.79,234.299,353.388,332.232,349.06,427.454,1416481863
307.482,82.0573,306.769,132.378,305.575,183.441,264.753,131.923,207.924,140.586,212.231,69.7045,0,0,349.424,132.839,409.553,131.251,402.511,61.7657,0,0,281.404,233.384,256.99,331.024,272.821,429.584,327.57,234.722,353.677,332.802,349.105,427.751,1416481863
307.446,81.5855,306.817,132.164,305.649,183.252,264.799,131.719,207.505,140.628,211.848,69.5394,0,0,349.483,132.615,409.37,131.398,401.952,61.8132,0,0,281.518,233.187,258.059,331.196,273.021,428.647,327.66,234.524,353.885,332.836,349.154,426.444,1416481863
307.523,81.3328,306.805,131.697,305.487,182.648,264.789,131.211,207.783,140.586,211.746,69.3512,0,0,349.43,132.19,409.381,131.613,401.592,61.9549,0,0,281.119,232.642,257.176,330.636,272.073,428.986,327.416,233.979,353.73,332.46,348.869,427.339,1416481863
307.143,81.1265,306.684,131.71,305.545,182.739,264.602,131.288,207.787,140.635,211.607,69.281,0,0,349.35,132.137,409.465,131.622,402.224,61.7771,0,0,281.37,232.763,257.98,331.003,272.378,428.468,327.637,233.994,354.748,332.305,348.789,427.836,1416481863
306.901,81.3057,306.521,131.859,305.425,182.926,264.428,131.438,207.816,141.448,211.308,69.7063,0,0,349.2,132.286,409.475,131.449,401.822,61.7997,0,0,281.312,232.929,256.577,330.564,273.455,429.613,327.539,234.159,354.442,332.41,348.61,426.972,1416481863
307.062,81.509,306.566,131.922,305.488,183.001,264.402,131.469,207.849,141.541,210.793,69.7243,0,0,349.268,132.38,409.504,131.466,401.488,61.9787,0,0,281.357,233.034,256.176,330.562,273.746,430,327.64,234.233,354.338,332.406,348.436,427.473,1416481863
307.457,81.5482,306.8,132.389,305.721,183.568,264.554,131.844,207.885,141.287,211.166,69.5979,0,0,349.568,132.942,409.484,131.515,401.315,62.0971,0,0,281.617,233.515,256.942,331.221,273.154,429.197,327.847,234.792,354.246,332.805,348.649,427.433,1416481863
307.347,81.0137,306.816,131.96,305.739,183.103,264.536,131.409,208.079,141.247,212.352,69.6633,0,0,349.57,132.516,409.402,131.605,401.247,62.1619,0,0,281.593,233.105,257.021,330.795,271.978,428.232,327.894,234.326,354.249,332.369,348.069,427.144,1416481863
307.145,80.5038,306.581,131.379,305.498,182.504,264.304,130.837,208.153,141.193,211.439,69.58,0,0,349.325,131.927,409.467,131.652,401.187,62.2433,0,0,281.33,232.537,256.719,330.46,272.122,428.946,327.658,233.739,353.836,331.783,347.526,427.477,1416481863
307.21,80.4246,306.598,131.231,305.453,182.352,264.344,130.661,208.025,141.533,211.924,69.9218,0,0,349.337,131.807,409.219,131.65,401.164,62.2545,0,0,281.228,232.368,257.427,330.428,271.788,428.895,327.553,233.625,353.929,331.718,348.093,426.944,1416481863
307.158,81.0444,306.509,131.595,305.27,182.695,264.205,130.922,207.873,141.406,211.197,69.8025,0,0,349.25,132.274,409.286,131.761,401.166,62.246,0,0,280.907,232.714,257.268,331.06,271.042,428.544,327.307,234.022,353.181,332.38,347.859,427.725,1416481863
306.998,80.7049,306.484,131.58,305.298,182.784,264.175,130.913,207.801,141.571,210.754,69.7983,0,0,349.275,132.256,409.356,131.665,401.127,62.2656,0,0,281.059,232.711,257.856,331.04,271.889,427.61,327.333,234.069,353.217,332.43,348.138,427.499,1416481863
306.81,80.4387,306.445,131.276,305.515,182.455,264.143,130.843,207.947,141.287,211.149,69.6849,0,0,349.222,131.715,409.418,131.47,401.156,62.2285,0,0,281.51,232.538,257.419,330.419,272.46,428.167,327.82,233.631,353.752,331.746,349.228,426.828,1416481863
306.521,80.2736,306.14,131.032,305.248,182.171,263.811,130.628,207.792,141.565,210.74,69.7261,0,0,348.901,131.441,409.402,131.542,401.168,62.2103,0,0,281.236,232.33,256.984,330.472,271.39,427.808,327.622,233.338,353.312,331.584,348.045,427.724,1416481863
306.413,80.9029,306.077,131.511,305.176,182.631,263.749,131.112,207.86,141.618,210.477,69.802,0,0,348.834,131.914,408.753,131.162,401.187,62.1957,0,0,281.138,232.818,256.387,330.969,272.712,429.607,327.557,233.817,353.038,332.27,348.722,427.905,1416481863
306.708,81.552,306.228,131.946,305.306,183.058,263.879,131.529,207.813,141.905,210.776,70.0697,0,0,348.991,132.368,408.694,131.343,401.188,62.208,0,0,281.221,233.271,256.944,331.636,273.249,429.771,327.687,234.271,353.601,332.936,348.966,428.051,1416481863
306.868,81.1567,306.461,131.895,305.534,183.119,264.102,131.434,207.878,141.821,211.442,70.1579,0,0,349.281,132.362,408.943,131.275,401.172,62.2216,0,0,281.515,233.212,257.447,331.527,272.814,428.174,327.854,234.316,354.068,332.667,348.197,427.938,1416481863
306.604,80.5575,306.186,131.367,305.268,182.568,263.87,130.959,208.078,141.953,211.842,70.1346,0,0,348.984,131.78,409.096,131.204,401.236,62.0982,0,0,281.257,232.702,256.568,330.591,271.816,428.422,327.605,233.779,354.309,331.811,347.873,427.35,1416481863
306.524,80.7228,306.184,131.317,305.257,182.499,263.928,130.961,207.86,141.806,212.01,70.1281,0,0,348.964,131.679,409.048,131.296,401.165,62.1729,0,0,281.244,232.657,257.149,330.788,271.676,428.526,327.588,233.733,354.386,331.822,347.931,428.004,1416481863
306.6,81.3806,306.103,131.774,305.057,182.924,263.854,131.34,207.876,141.523,212.765,70.0448,0,0,348.871,132.212,409.075,131.498,401.15,62.2154,0,0,280.906,233.067,257.058,331.325,271.064,428.596,327.287,234.223,353.183,332.782,347.746,428.888,1416481863
306.814,81.7262,306.314,131.992,305.181,183.125,264.058,131.497,207.738,141.663,211.634,69.8681,0,0,349.081,132.492,409.197,131.492,401.219,62.082,0,0,280.923,233.262,257.854,331.941,271.557,428.538,327.343,234.474,352.936,333.124,348.288,427.884,1416481864
306.939,81.2048,306.372,131.827,305.322,183.066,264.046,131.297,207.815,141.678,211.594,69.6719,0,0,349.198,132.363,409.314,131.441,401.21,62.1083,0,0,281.199,233.11,258.288,331.674,271.857,427.456,327.519,234.342,353.314,332.845,348.654,426.986,1416481864
306.822,81.3269,306.378,131.847,305.455,183.056,264.106,131.475,207.954,141.657,211.005,69.6444,0,0,349.178,132.223,409.472,131.4,402.04,61.8517,0,0,281.458,233.191,257.821,331.459,271.806,428.007,327.784,234.288,353.847,332.602,348.844,428.354,1416481864
306.776,80.427,306.329,131.229,305.423,182.41,264.078,130.897,207.925,141.889,211.281,69.6,0,0,349.109,131.565,409.376,131.353,401.715,61.8432,0,0,281.433,232.58,257.396,330.771,272.155,428.386,327.775,233.635,353.568,332.093,348.616,427.102,1416481864
307.006,80.0968,306.483,130.879,305.53,182.036,264.224,130.5,207.91,142.004,211.687,69.7791,0,0,349.249,131.263,409.24,131.419,401.449,61.9852,0,0,281.484,232.187,257.666,330.4,272.658,428.881,327.84,233.266,353.801,331.556,348.32,427.757,1416481864
306.737,80.8448,306.358,131.412,305.366,182.56,264.108,131.008,208.039,141.866,212.011,69.887,0,0,349.12,131.821,409.299,131.436,401.288,62.1145,0,0,281.279,232.701,257.533,330.974,272.027,429.954,327.639,233.813,353.498,332.193,347.922,428.225,1416481864
306.723,81.5043,306.17,131.911,305.101,183.039,263.896,131.434,208.074,141.568,212.785,69.8453,0,0,348.93,132.395,409.259,131.413,401.953,62.0623,0,0,280.91,233.174,257.582,331.735,271.435,429.737,327.318,234.333,353.692,332.728,347.166,429.297,1416481864
306.725,80.9398,306.296,131.737,305.253,182.965,263.991,131.209,208.027,141.563,211.775,69.6221,0,0,349.106,132.273,409.307,131.425,401.605,62.146,0,0,281.155,232.979,258.316,331.351,272.034,428.417,327.439,234.216,353.82,332.479,347.697,427.179,1416481864
306.464,80.6519,306.25,131.39,305.556,182.586,263.946,131.19,207.896,141.561,212.601,69.6961,0,0,349.049,131.592,409.369,131.513,402.08,62.1125,0,0,281.76,232.841,258.046,330.833,272.545,429.04,328.125,233.705,355.281,331.359,348.399,427.973,1416481864
306.801,80.3801,306.566,131.053,305.986,182.243,264.249,130.963,207.829,141.667,212.233,69.425,0,0,349.37,131.143,409.225,131.698,402.4,62.0531,0,0,282.278,232.599,258.143,330.763,272.639,428.49,328.689,233.332,354.947,331.519,348.644,427.272,1416481864
306.88,80.6403,306.794,131.637,306.311,182.909,264.462,131.603,208.095,141.594,211.894,69.3421,0,0,349.645,131.671,409.215,131.743,401.835,62.084,0,0,282.733,233.254,257.739,331.246,272.588,428.616,329.085,233.967,354.603,332.3,348.616,428.272,1416481864
306.768,80.3142,306.73,131.192,306.271,182.404,264.449,131.243,208.183,141.505,212.679,69.5686,0,0,349.544,131.139,409.241,131.619,402.362,61.8322,0,0,282.699,232.822,257.317,330.73,272.027,427.738,329.091,233.461,354.278,331.961,348.102,428.104,1416481864
307.057,80.3646,306.954,131.164,306.488,182.359,264.66,131.214,208.207,141.443,213.165,69.6178,0,0,349.765,131.113,409.261,131.571,401.846,61.9834,0,0,282.887,232.805,257.039,330.687,272.462,428.063,329.318,233.426,353.754,332.323,349.127,427.55,1416481864
306.778,80.3742,306.958,131.286,306.635,182.556,264.646,131.394,208.264,141.57,212.934,69.7218,0,0,349.804,131.178,409.391,131.727,401.462,62.0986,0,0,283.231,232.951,257.629,330.827,272.758,427.753,329.557,233.527,353.738,332.347,348.97,427.145,1416481864
306.786,81.1888,306.887,131.863,306.532,183.08,264.609,131.998,208.185,141.739,211.641,69.7126,0,0,349.705,131.725,409.363,131.787,401.287,62.167,0,0,283.069,233.53,256.728,331.172,272.119,428.938,329.451,234.087,353.447,332.962,348.718,428.596,1416481864
306.711,81.246,306.816,132.144,306.491,183.421,264.516,132.254,208.04,141.505,211.597,69.6166,0,0,349.665,132.032,409.441,131.728,401.21,62.1974,0,0,283.092,233.809,257.742,331.719,271.624,427.93,329.409,234.404,353.193,333.429,348.539,428.127,1416481864
306.652,80.7091,306.772,131.596,306.452,182.82,264.475,131.744,207.989,141.407,211.856,69.7742,0,0,349.594,131.447,409.456,131.813,401.133,62.2568,0,0,283.021,233.282,257.679,331.231,270.819,427.519,329.407,233.806,353.558,332.605,348.646,427.527,1416481864
306.321,80.7032,306.366,131.327,306.015,182.509,264.087,131.482,208.049,141.445,212.153,69.896,0,0,349.165,131.171,409.571,131.748,401.128,62.2527,0,0,282.531,233.007,257.019,331.039,270.503,428.459,328.959,233.519,353.585,332.453,347.97,428.537,1416481864
306.188,80.7179,306.273,131.604,305.916,182.879,263.925,131.668,207.782,141.603,211.333,69.7829,0,0,349.129,131.539,409.22,131.493,401.127,62.226,0,0,282.453,233.293,257.885,331.614,270.753,428.446,328.825,233.884,353.826,332.607,348.808,428.095,1416481864
306.067,80.7937,306.142,131.746,305.759,183.067,263.766,131.756,207.776,141.7,211.626,69.9421,0,0,349.024,131.735,409.254,131.568,401.11,62.2893,0,0,282.283,233.439,257.679,331.582,271.517,429.267,328.629,234.087,353.148,332.741,348.588,428.152,1416481864
305.962,80.756,305.834,131.484,305.343,182.732,263.515,131.482,207.646,141.837,210.991,69.9283,0,0,348.674,131.487,408.553,130.988,400.208,61.6342,0,0,281.729,233.143,256.961,331.115,271.325,429.198,328.137,233.826,352.616,332.628,347.689,428.894,1416481864
305.936,80.6348,305.792,131.618,305.278,182.927,263.429,131.538,207.469,141.874,210.695,69.8887,0,0,348.667,131.699,408.228,131.559,398.788,61.7317,0,0,281.662,233.269,257.238,331.362,271.902,428.781,328.027,234.023,353.043,332.744,348.257,427.914,1416481864
305.223,80.5123,304.789,131.169,303.737,182.41,262.506,130.708,207.575,142.207,210.581,69.9522,0,0,347.607,131.635,406.068,132.525,397.234,61.9891,0,0,279.592,232.551,255.191,330.449,269.999,428.159,325.96,233.756,350.746,332.326,346.23,427.748,1416481864
304.691,80.0658,304.128,130.991,302.986,182.293,261.839,130.403,207.205,142.057,209.62,69.3986,0,0,346.966,131.587,405.862,133.626,396.149,62.4444,0,0,278.801,232.305,257.137,330.734,271.521,428.237,325.076,233.665,350.987,331.755,347.767,427.022,1416481864
304.068,79.7883,303.533,130.871,302.323,182.204,261.235,130.201,207.039,141.983,208.073,69.5062,0,0,346.384,131.55,404.222,134.604,395.351,62.6375,0,0,278.086,232.159,256.808,330.545,271.332,428.525,324.333,233.611,350.62,331.538,347.915,427.334,1416481864
303.408,79.9936,302.893,130.935,301.559,182.277,260.638,130.192,206.957,142.476,207.297,69.7166,0,0,345.735,131.689,403.431,134.946,394.621,62.8007,0,0,277.215,232.188,256.347,330.625,271.175,429.03,323.442,233.766,349.984,331.731,347.558,428.052,1416481864
302.819,80.2525,302.383,131.169,300.997,182.517,260.204,130.428,205.178,140.703,207.154,68.1391,0,0,345.204,131.922,402.832,133.032,393.11,60.5769,0,0,276.635,232.403,257.071,331.184,271.34,429.038,322.811,234.054,349.211,332.333,348.036,428.26,1416481864
301.934,80.8837,301.565,131.579,300.153,182.912,259.437,130.855,203.242,138.903,205.844,66.8873,0,0,344.364,132.314,402.295,130.145,391.435,57.8846,0,0,275.773,232.81,256.69,331.876,271.102,429.244,321.938,234.479,348.272,333.135,347.575,428.753,1416481864
300.922,80.6677,300.597,131.458,299.341,182.816,258.546,130.894,201.563,136.77,204.591,65.0185,0,0,343.375,132.032,402.024,127.765,389.583,56.2408,0,0,275.16,232.766,256.783,332.153,271.395,428.199,321.254,234.336,347.648,333.081,347.313,428.952,1416481864
300.54,80.6604,299.946,131.517,298.758,182.891,257.929,131.017,200.717,136.245,203.296,64.9139,0,0,342.717,132.026,401.728,126.258,388.49,55.3831,0,0,274.667,232.861,255.739,332.074,271.336,428.13,320.724,234.396,347.407,333.221,347.203,429.689,1416481864
299.281,79.7153,298.906,130.688,297.922,182.081,256.896,130.341,198.927,134.337,202.733,63.5861,0,0,341.673,131.043,401.353,122.962,388.589,52.2041,0,0,274.048,232.119,255.399,331.364,271.56,427.253,320.076,233.492,346.169,332.554,347.84,427.459,1416481865
298.099,79.6396,297.82,130.503,296.89,181.888,255.791,130.169,196.355,131.237,201.614,60.7496,0,0,340.584,130.843,401.051,120.761,388.547,49.9468,0,0,273.066,231.932,254.594,331.13,270.956,427.935,319.096,233.257,344.95,332.41,347.676,427.77,1416481865
297.129,79.3819,296.987,130.35,296.162,181.738,254.912,130.043,194.458,128.55,199.974,58.2779,0,0,339.76,130.663,400.675,119.316,388.528,48.5561,0,0,272.44,231.782,254.679,331.053,271.528,427.99,318.465,233.031,344.691,331.923,347.791,427.918,1416481865
296.44,78.6734,296.434,130.006,295.836,181.461,254.209,129.703,193.236,127.284,198.292,56.5714,0,0,339.29,130.314,400.012,118.679,388.197,47.6217,0,0,272.347,231.431,255.479,330.44,271.81,427.516,318.334,232.579,343.906,331.189,347.889,427.916,1416481865
